Date,A1,A2,A3
2010-12-21,44.96894454956055,21.836339950561523,44.62704086303711
2010-12-22,45.425682067871094,22.18351173400879,44.67612838745117
2010-12-23,45.37087631225586,21.95677947998047,44.92161178588867
2010-12-27,45.090728759765625,22.11265754699707,44.80500793457031
2010-12-28,45.13946533203125,22.10557746887207,45.05659866333008
2010-12-29,46.359500885009766,21.97804069519043,45.025943756103516
2010-12-30,47.00678634643555,21.836339950561523,45.01979064941406
2010-12-31,47.263240814208984,21.95677947998047,44.872520446777344
2011-01-03,47.70291519165039,22.374801635742188,45.750091552734375
2011-01-04,47.916629791259766,22.42440414428711,45.96487808227539
2011-01-05,47.35483932495117,22.934528350830078,45.84214401245117
2011-01-06,46.884647369384766,22.778657913208008,46.13671112060547
2011-01-07,46.457210540771484,22.318126678466797,46.388309478759766
2011-01-10,45.98701858520508,22.10557746887207,46.10601043701172
2011-01-11,46.97624588012695,22.247278213500977,46.44968795776367
2011-01-12,48.020442962646484,22.679468154907227,46.9958610534668
2011-01-13,47.263240814208984,22.594446182250977,47.07563018798828
2011-01-14,47.263240814208984,23.203765869140625,47.769100189208984
2011-01-18,47.53193283081055,23.01955223083496,48.30302047729492
2011-01-19,46.94572067260742,22.537763595581055,48.01457977294922
2011-01-20,46.31676483154297,22.594446182250977,47.7138786315918
2011-01-21,45.7916145324707,23.033716201782227,48.46870422363281
2011-01-24,46.402259826660156,23.168338775634766,48.2293586730957
2011-01-25,45.95037841796875,23.168338775634766,48.28459930419922
2011-01-26,45.96259307861328,22.991209030151367,48.885986328125
2011-01-27,45.27257537841797,23.026634216308594,49.02103042602539
2011-01-28,44.30166244506836,22.55902099609375,48.47483444213867
2011-01-31,44.698577880859375,22.96995735168457,49.511962890625
2011-02-01,45.60232162475586,23.6926326751709,51.4941520690918
2011-02-02,44.80848693847656,23.217220306396484,51.18730545043945
2011-02-03,44.759647369384766,23.238513946533203,51.20572280883789
2011-02-04,43.99634552001953,23.24560546875,51.107521057128906
2011-02-07,43.55056381225586,23.642961502075195,51.50642776489258
2011-02-08,44.18565368652344,24.19643783569336,51.19181823730469
2011-02-09,42.97657775878906,23.508150100708008,50.92652130126953
2011-02-10,42.87888717651367,23.415910720825195,51.32754135131836
2011-02-11,43.904762268066406,23.95517921447754,51.09310531616211
2011-02-14,44.35051345825195,24.033233642578125,52.38246154785156
2011-02-15,44.40547180175781,23.89841651916504,51.185646057128906
2011-02-16,45.107704162597656,23.628780364990234,51.629817962646484
2011-02-17,45.35195541381836,23.380434036254883,51.74702072143555
2011-02-18,45.687801361083984,23.160457611083984,52.129520416259766
2011-02-22,44.3077507019043,22.266399383544922,52.70942306518555
2011-02-23,44.698577880859375,22.351545333862305,53.715003967285156
2011-02-24,45.06495666503906,22.30897331237793,53.03639602661133
2011-02-25,45.11991500854492,22.990163803100586,52.64772415161133
2011-02-28,45.35195541381836,22.890817642211914,52.76493835449219
2011-03-01,44.65583801269531,22.457983016967773,52.314613342285156
2011-03-02,45.394691467285156,22.387027740478516,52.48731994628906
2011-03-03,46.08472442626953,22.997255325317383,52.943851470947266
2011-03-04,46.23128128051758,22.642473220825195,52.48731994628906
2011-03-07,45.669490814208984,22.507646560668945,52.26525115966797
2011-03-08,45.70002365112305,23.06821060180664,52.19121551513672
2011-03-09,45.48019790649414,23.27399444580078,52.05548095703125
2011-03-10,44.29555130004883,22.7489070892334,50.20473861694336
2011-03-11,44.661949157714844,22.97597312927246,50.66127014160156
2011-03-14,45.180973052978516,22.777284622192383,50.82166290283203
2011-03-15,44.71080017089844,22.89791488647461,50.210914611816406
2011-03-16,43.82536315917969,22.15995979309082,48.927730560302734
2011-03-17,43.923072814941406,22.252206802368164,50.069026947021484
2011-03-18,44.759647369384766,22.58570671081543,49.87776565551758
2011-03-21,44.93671798706055,22.621179580688477,51.105430603027344
2011-03-22,45.620643615722656,22.358638763427734,50.932682037353516
2011-03-23,45.938167572021484,22.316062927246094,50.957366943359375
2011-03-24,45.91984939575195,22.429855346679688,51.03757858276367
2011-03-25,45.95648193359375,22.714311599731445,51.58665466308594
2011-03-28,45.45576858520508,22.479633331298828,51.49409484863281
2011-03-29,45.938167572021484,22.46541404724121,51.35837173461914
2011-03-30,46.848026275634766,22.692983627319336,52.12333679199219
2011-03-31,47.33042907714844,22.550745010375977,51.9012451171875
2011-04-01,48.374610900878906,22.799657821655273,52.240570068359375
2011-04-04,48.716575622558594,22.6147518157959,52.357765197753906
2011-04-05,48.551692962646484,22.7498722076416,52.697086334228516
2011-04-06,48.032649993896484,23.041454315185547,52.54902267456055
2011-04-07,48.472312927246094,22.877883911132812,52.90683364868164
2011-04-08,48.61275863647461,22.486738204956055,53.02405548095703
2011-04-11,47.916629791259766,22.330293655395508,52.53669738769531
2011-04-12,46.82359313964844,22.330293655395508,51.3151741027832
2011-04-13,46.57322692871094,21.818260192871094,51.302833557128906
2011-04-14,46.71367263793945,21.441343307495117,51.475582122802734
2011-04-15,47.08617401123047,21.256446838378906,51.99995422363281
2011-04-18,46.176326751708984,20.993322372436523,51.265838623046875
2011-04-19,46.80528259277344,21.38445472717285,51.69767761230469
2011-04-20,47.654056549072266,20.50262451171875,52.83896255493164
2011-04-21,47.996009826660156,20.29638671875,53.2769775390625
2011-04-25,47.73344039916992,20.310604095458984,53.190608978271484
2011-04-26,48.1364631652832,20.53106689453125,53.930904388427734
2011-04-27,47.56245803833008,20.81553077697754,54.153011322021484
2011-04-28,46.92128372192383,20.81553077697754,53.881568908691406
2011-04-29,47.458656311035156,20.701744079589844,54.276397705078125
2011-05-02,46.884647369384766,20.71596908569336,53.6533088684082
2011-05-03,45.938167572021484,20.986204147338867,52.82046890258789
2011-05-04,44.80848693847656,20.550628662109375,52.32075881958008
2011-05-05,44.48484802246094,20.086488723754883,50.969722747802734
2011-05-06,45.19929885864258,20.172178268432617,51.012882232666016
2011-05-09,45.37028503417969,20.143619537353516,51.3151741027832
2011-05-10,45.7916145324707,20.37211799621582,51.41389465332031
2011-05-11,44.60698318481445,20.1079158782959,50.328182220458984
2011-05-12,44.64360427856445,20.157896041870117,50.284725189208984
2011-05-13,43.7093505859375,19.943675994873047,50.17305374145508
2011-05-16,43.69712829589844,19.893699645996094,49.78220748901367
2011-05-17,44.41767120361328,20.529205322265625,49.887699127197266
2011-05-18,44.423789978027344,20.65060043334961,50.71283721923828
2011-05-19,43.910858154296875,20.429244995117188,51.07887649536133
2011-05-20,43.923072814941406,19.99365997314453,50.60734939575195
2011-05-23,43.31854248046875,19.658056259155273,50.04897689819336
2011-05-24,44.06961441040039,19.729461669921875,50.433650970458984
2011-05-25,44.00856018066406,19.679475784301758,50.84931564331055
2011-05-26,44.826805114746094,19.779447555541992,51.11610412597656
2011-05-27,45.394691467285156,20.0936279296875,51.2650032043457
2011-05-31,45.93206024169922,20.25786781311035,51.7861328125
2011-06-01,44.97337341308594,19.236757278442383,50.89275360107422
2011-06-02,45.58400344848633,19.393850326538086,50.458438873291016
2011-06-03,45.736656188964844,19.179636001586914,50.36539840698242
2011-06-06,44.631404876708984,18.751192092895508,49.813228607177734
2011-06-07,44.765750885009766,18.401308059692383,49.63330078125
2011-06-08,44.582550048828125,18.10854148864746,50.10482406616211
2011-06-09,44.820716857910156,18.722637176513672,50.36539840698242
2011-06-10,44.06961441040039,18.765480041503906,49.49681854248047
2011-06-13,43.910858154296875,19.20819664001465,49.15558624267578
2011-06-14,44.38105010986328,19.293880462646484,49.86906051635742
2011-06-15,43.62995529174805,18.958282470703125,48.80192184448242
2011-06-16,43.09260177612305,19.136789321899414,49.149375915527344
2011-06-17,43.28800964355469,19.515239715576172,49.02528381347656
2011-06-20,43.5078239440918,19.243898391723633,49.4533805847168
2011-06-21,43.800941467285156,19.608068466186523,49.986942291259766
2011-06-22,43.86542892456055,19.543806076049805,49.52162551879883
2011-06-23,43.28881072998047,19.30816078186035,48.66543960571289
2011-06-24,43.133811950683594,19.465255737304688,47.63557052612305
2011-06-27,43.66701126098633,19.600927352905273,48.34282302856445
2011-06-28,44.807838439941406,19.629493713378906,49.40373992919922
2011-06-29,45.16742706298828,20.04364585876465,49.788387298583984
2011-06-30,45.47743225097656,20.036508560180664,50.48946762084961
2011-07-01,45.979644775390625,20.472078323364258,50.880340576171875
2011-07-05,45.81224060058594,20.293567657470703,50.62596893310547
2011-07-06,45.40924072265625,20.079345703125,50.60734939575195
2011-07-07,45.5704460144043,20.464942932128906,51.09748458862305
2011-07-08,44.733421325683594,20.207870483398438,51.13471984863281
2011-07-11,43.43141555786133,19.700891494750977,50.81209945678711
2011-07-12,43.05941390991211,19.558082580566406,50.8058967590332
2011-07-13,43.791015625,19.658056259155273,51.17193603515625
2011-07-14,43.11521911621094,19.479536056518555,51.02301788330078
2011-07-15,43.15241241455078,19.408140182495117,51.494537353515625
2011-07-18,42.65021514892578,19.193920135498047,51.27741241455078
2011-07-19,43.133811950683594,20.286428451538086,51.88540267944336
2011-07-20,43.20201110839844,20.49350929260254,51.68068313598633
2011-07-21,44.03281784057617,20.97906494140625,52.747779846191406
2011-07-22,44.23122024536133,20.80768394470215,52.871891021728516
2011-07-25,44.37382507324219,20.672019958496094,52.468605041503906
2011-07-26,44.48543167114258,20.686296463012695,52.344520568847656
2011-07-27,43.512020111083984,20.40782356262207,51.6868782043457
2011-07-28,43.23921585083008,20.207870483398438,50.53910827636719
2011-07-29,43.753822326660156,19.950817108154297,49.50300979614258
2011-08-01,43.46241760253906,19.943675994873047,49.38512420654297
2011-08-02,42.23481369018555,19.408140182495117,48.29319381713867
2011-08-03,41.51559066772461,19.58026885986328,48.218753814697266
2011-08-04,38.73176956176758,18.461400985717773,45.81154251098633
2011-08-05,38.954978942871094,18.081270217895508,46.419551849365234
2011-08-08,35.34033966064453,16.44598960876465,43.54703140258789
2011-08-09,36.93375778198242,17.772859573364258,44.44662094116211
2011-08-10,35.86114501953125,16.410131454467773,42.48563766479492
2011-08-11,37.59096145629883,17.421422958374023,44.702674865722656
2011-08-12,38.0373649597168,17.306665420532227,44.964969635009766
2011-08-15,39.13478088378906,17.94499397277832,46.395118713378906
2011-08-16,38.849571228027344,17.60789680480957,45.90174102783203
2011-08-17,39.624576568603516,17.844581604003906,46.31391906738281
2011-08-18,37.944366455078125,17.012603759765625,44.302978515625
2011-08-19,37.392555236816406,16.7544002532959,43.59102249145508
2011-08-22,37.29335403442383,16.41730308532715,43.82834243774414
2011-08-23,38.11796951293945,17.17038917541504,46.00165557861328
2011-08-24,37.950557708740234,17.52182960510254,45.926727294921875
2011-08-25,37.51655960083008,17.758516311645508,44.821319580078125
2011-08-26,38.01876449584961,17.6365909576416,45.36465835571289
2011-08-29,39.21538162231445,18.231884002685547,46.28892517089844
2011-08-30,39.76718521118164,18.217538833618164,46.157779693603516
2011-08-31,40.61038589477539,18.7195987701416,46.226478576660156
2011-09-01,40.864593505859375,18.09561538696289,45.89549255371094
2011-09-02,39.59357833862305,17.356861114501953,45.052391052246094
2011-09-06,39.01697540283203,17.156044006347656,44.43412399291992
2011-09-07,39.99658966064453,17.901954650878906,45.995426177978516
2011-09-08,39.50678634643555,17.500316619873047,45.4770622253418
2011-09-09,37.80176544189453,16.869157791137695,44.346702575683594
2011-09-12,37.19415283203125,17.28514862060547,44.86504364013672
2011-09-13,37.11355209350586,17.471628189086914,44.74638748168945
2011-09-14,37.42975616455078,17.70831298828125,45.36465835571289
2011-09-15,37.7707633972168,18.066926956176758,46.22023010253906
2011-09-16,37.78936767578125,17.894786834716797,46.557491302490234
2011-09-19,36.853153228759766,17.450105667114258,46.02663803100586
2011-09-20,36.43775177001953,17.693960189819336,46.22023010253906
2011-09-21,34.844329833984375,17.005422592163086,44.946231842041016
2011-09-22,32.482112884521484,16.618127822875977,43.24130630493164
2011-09-23,33.23231506347656,16.9910831451416,43.2850227355957
2011-09-26,33.78412628173828,17.7800350189209,44.790103912353516
2011-09-27,34.47233963012695,17.901954650878906,45.53328323364258
2011-09-28,33.585716247558594,17.536182403564453,45.00868606567383
2011-09-29,33.49892807006836,17.923471450805664,46.13904571533203
2011-09-30,32.24650955200195,17.29949378967285,45.35841751098633
2011-10-03,31.55211067199707,16.62530517578125,44.43412399291992
2011-10-04,31.60169792175293,17.364036560058594,45.48332214355469
2011-10-05,32.358116149902344,17.572032928466797,46.18276596069336
2011-10-06,33.970123291015625,18.196022033691406,46.14529037475586
2011-10-07,33.505123138427734,17.600727081298828,45.939205169677734
2011-10-10,34.813331604003906,18.741111755371094,47.63787078857422
2011-10-11,35.16674041748047,18.68373680114746,47.63164520263672
2011-10-12,36.15874481201172,19.32924461364746,48.187461853027344
2011-10-13,35.83014678955078,18.733943939208984,47.694091796875
2011-10-14,36.45016098022461,19.128416061401367,48.78074264526367
2011-10-17,35.0179328918457,17.514667510986328,48.38105773925781
2011-10-18,35.96034622192383,18.547460556030273,49.26786422729492
2011-10-19,35.5759391784668,18.059749603271484,48.9805793762207
2011-10-20,34.900142669677734,18.475738525390625,49.15544128417969
2011-10-21,35.68133544921875,18.870216369628906,50.042240142822266
2011-10-24,37.11355209350586,19.020828247070312,50.067230224609375
2011-10-25,36.375762939453125,18.32512664794922,49.611351013183594
2011-10-26,36.97715759277344,18.475738525390625,50.62930679321289
2011-10-27,39.14717483520508,19.415306091308594,51.13514709472656
2011-10-28,39.99658966064453,19.422483444213867,50.88533401489258
2011-10-31,38.66977310180664,18.583322525024414,48.768272399902344
2011-11-01,37.54756164550781,17.765684127807617,47.42555618286133
2011-11-02,38.31016540527344,18.255775451660156,48.31861114501953
2011-11-03,38.42176818847656,18.601720809936523,49.24912643432617
2011-11-04,38.4589729309082,18.30622673034668,49.03678894042969
2011-11-07,38.74417495727539,18.320642471313477,49.555137634277344
2011-11-08,39.209171295166016,19.120637893676758,50.10799026489258
2011-11-09,37.19415283203125,18.0107364654541,48.61907196044922
2011-11-10,37.4483642578125,18.075590133666992,49.442054748535156
2011-11-11,38.291568756103516,18.48640251159668,50.08285140991211
2011-11-14,37.832759857177734,18.090009689331055,49.60538864135742
2011-11-15,38.0373649597168,18.226951599121094,49.68706512451172
2011-11-16,37.46696472167969,17.97469711303711,49.15936279296875
