Date,A1,A2,A3
2011-10-03,26.74652671813965,32.336891174316406,22.09904670715332
2011-10-04,27.15909194946289,33.558170318603516,21.991308212280273
2011-10-05,27.78961181640625,33.30318069458008,22.004779815673828
2011-10-06,28.708147048950195,34.22248840332031,22.395315170288086
2011-10-07,28.36564064025879,33.25621032714844,22.489582061767578
2011-10-10,29.63446807861328,34.85997009277344,22.927249908447266
2011-10-11,29.650022506713867,34.21578598022461,22.718521118164062
2011-10-12,30.482934951782227,34.77273178100586,22.664649963378906
2011-10-13,30.210498809814453,34.53117370605469,22.664649963378906
2011-10-14,30.817655563354492,35.32969284057617,22.8801212310791
2011-10-17,29.774574279785156,34.51774215698242,22.785852432250977
2011-10-18,30.568565368652344,35.658485412597656,22.94745445251465
2011-10-19,29.984756469726562,35.215606689453125,22.967653274536133
2011-10-20,29.408723831176758,35.43034744262695,23.09559440612793
2011-10-21,30.249420166015625,36.47714614868164,23.486127853393555
2011-10-24,31.432615280151367,37.44342803955078,23.385128021240234
2011-10-25,30.80988311767578,36.8663444519043,23.122528076171875
2011-10-26,31.378128051757812,37.20857238769531,23.2167911529541
2011-10-27,33.285240173339844,38.79890823364258,23.76892852783203
2011-10-28,33.005027770996094,38.91969680786133,23.573657989501953
2011-10-31,31.767330169677734,38.409706115722656,23.46592140197754
2011-11-01,30.996700286865234,37.114627838134766,22.974390029907227
2011-11-02,31.94636344909668,37.86617660522461,23.37839698791504
2011-11-03,32.27329635620117,38.29563522338867,23.66120147705078
2011-11-04,32.063133239746094,38.00709533691406,23.5534610748291
2011-11-07,32.33558654785156,38.10103225708008,23.681392669677734
2011-11-08,32.71700668334961,38.557342529296875,23.83626937866211
2011-11-09,30.802093505859375,36.82608413696289,23.317790985107422
2011-11-10,31.004491806030273,36.859642028808594,23.4726619720459
2011-11-11,31.75176239013672,37.81249237060547,23.8093318939209
2011-11-14,31.31585693359375,37.054229736328125,23.526519775390625
2011-11-15,31.510456085205078,37.3763313293457,23.56692886352539
2011-11-16,30.661970138549805,37.02067565917969,23.28412628173828
2011-11-17,29.883560180664062,36.356361389160156,23.162927627563477
2011-11-18,30.000314712524414,36.61806106567383,23.32452964782715
2011-11-21,29.03507423400879,35.65177536010742,23.03498649597168
2011-11-22,29.136268615722656,35.55112838745117,22.752187728881836
2011-11-23,28.194385528564453,34.50432586669922,22.395315170288086
2011-11-25,28.100971221923828,34.62511444091797,22.50978660583496
2011-11-28,29.447643280029297,35.47060775756836,22.792587280273438
2011-11-29,29.3153133392334,35.36994171142578,23.041723251342773
2011-11-30,31.144588470458984,37.000545501708984,23.708335876464844
2011-12-01,31.05118751525879,36.624778747558594,23.640993118286133
2011-12-02,30.957775115966797,36.68516159057617,23.39859390258789
2011-12-05,31.463747024536133,37.02737808227539,23.580394744873047
2011-12-06,31.035615921020508,37.000545501708984,23.647722244262695
2011-12-07,31.16016387939453,37.3494758605957,23.61406707763672
2011-12-08,30.03924560546875,36.457008361816406,23.27065086364746
2011-12-09,30.64640998840332,37.18172073364258,23.56692886352539
2011-12-12,29.494340896606445,36.51739501953125,23.364927291870117
2011-12-13,29.221899032592773,36.195316314697266,23.452463150024414
2011-12-14,28.801551818847656,36.40333557128906,23.3043270111084
2011-12-15,28.988374710083008,36.89989471435547,23.587133407592773
2011-12-16,29.206335067749023,37.20857238769531,23.51767921447754
2011-12-19,28.451265335083008,36.846221923828125,23.340648651123047
2011-12-20,29.64344596862793,37.960113525390625,23.83769416809082
2011-12-21,29.737751007080078,38.0137939453125,24.19175148010254
2011-12-22,30.130693435668945,38.53387451171875,24.21898651123047
2011-12-23,30.248577117919922,38.72373962402344,24.375591278076172
2011-12-27,29.957794189453125,38.81187438964844,24.57304573059082
2011-12-28,29.4548397064209,38.3914794921875,24.484533309936523
2011-12-29,29.792766571044922,38.71015548706055,24.67519187927246
2011-12-30,29.81633758544922,38.52030563354492,24.498157501220703
2012-01-03,30.72796630859375,38.75762176513672,24.0623836517334
2012-01-04,30.555072784423828,38.32366943359375,23.926212310791016
2012-01-05,30.42146873474121,38.6016731262207,23.973875045776367
2012-01-06,30.03638458251953,38.53387451171875,23.844499588012695
2012-01-09,30.35073471069336,38.42538070678711,23.878549575805664
2012-01-10,31.010883331298828,38.8525505065918,23.91258430480957
2012-01-11,31.034469604492188,39.1983642578125,23.803653717041016
2012-01-12,31.160198211669922,38.940711975097656,23.76960563659668
2012-01-13,30.877277374267578,39.11698913574219,23.75598907470703
2012-01-17,31.466697692871094,39.32041931152344,23.735559463500977
2012-01-18,32.260433197021484,39.571292877197266,23.72874641418457
2012-01-19,32.5433464050293,39.82218551635742,23.53129005432129
2012-01-20,32.519775390625,40.01203155517578,23.565340042114258
2012-01-23,32.83412170410156,40.13407897949219,23.66066551208496
2012-01-24,32.881282806396484,40.35783386230469,23.47002410888672
2012-01-25,33.25064468383789,40.873172760009766,23.858129501342773
2012-01-26,33.11704635620117,41.11048126220703,23.9398250579834
2012-01-27,33.28994369506836,41.212188720703125,23.647048950195312
2012-01-30,32.81055450439453,40.85282897949219,23.497251510620117
2012-01-31,33.09346389770508,41.063011169433594,23.613008499145508
2012-02-01,33.8243293762207,41.36813735961914,23.6946964263916
2012-02-02,33.91864013671875,41.4562873840332,23.653852462768555
2012-02-03,34.48448181152344,42.05298614501953,23.715139389038086
2012-02-06,34.19369888305664,41.84956359863281,23.613008499145508
2012-02-07,34.26441955566406,41.8156623840332,23.783222198486328
2012-02-08,34.508052825927734,41.84278106689453,23.81045913696289
2012-02-09,34.49232864379883,41.537654876708984,23.74237632751465
2012-02-10,33.73002624511719,41.191856384277344,23.6946964263916
2012-02-13,34.280147552490234,41.659706115722656,23.667470932006836
2012-02-14,33.99722671508789,41.246070861816406,23.674287796020508
2012-02-15,34.09153366088867,41.04267501831055,23.626617431640625
2012-02-16,34.46089553833008,41.38169479370117,23.878549575805664
2012-02-17,34.52377700805664,41.44950485229492,23.864927291870117
2012-02-21,34.38231658935547,40.934181213378906,23.776409149169922
2012-02-22,34.44518280029297,40.60194396972656,23.803653717041016
2012-02-23,34.38231658935547,41.07657241821289,23.783222198486328
2012-02-24,34.72809600830078,41.191856384277344,23.88535499572754
2012-02-27,34.38231658935547,41.144386291503906,23.878549575805664
2012-02-28,34.8616943359375,40.83246994018555,23.76279640197754
2012-02-29,34.83811950683594,40.778236389160156,23.75598907470703
2012-03-01,35.16819381713867,40.995208740234375,23.8172664642334
2012-03-02,35.08174133300781,40.98164749145508,23.803653717041016
2012-03-05,34.47661590576172,41.313899993896484,23.858129501342773
2012-03-06,33.32137680053711,40.75788497924805,23.76279640197754
2012-03-07,33.722164154052734,40.934181213378906,23.776409149169922
2012-03-08,34.42947006225586,40.839263916015625,23.851316452026367
2012-03-09,34.41374206542969,41.02910232543945,23.94663429260254
2012-03-12,34.036521911621094,41.313899993896484,24.21898651123047
2012-03-13,34.963871002197266,42.05298614501953,24.300695419311523
2012-03-14,34.41374206542969,41.95125961303711,23.9398250579834
2012-03-15,34.688812255859375,41.92414093017578,23.91939926147461
2012-03-16,34.649505615234375,42.175018310546875,23.900156021118164
2012-03-19,34.51590347290039,42.4259147644043,23.735233306884766
2012-03-20,33.91864013671875,42.32418441772461,23.76272201538086
2012-03-21,33.981510162353516,42.22925567626953,23.714618682861328
2012-03-22,33.462833404541016,41.72751998901367,23.769596099853516
2012-03-23,33.71431350708008,41.89702606201172,23.776460647583008
2012-03-26,34.30372619628906,42.32996368408203,23.941387176513672
2012-03-27,34.12297821044922,42.3094482421875,24.058208465576172
2012-03-28,33.54927062988281,42.21369171142578,23.858932495117188
2012-03-29,33.50997543334961,42.254730224609375,23.95513153076172
2012-03-30,33.753597259521484,42.61038589477539,24.078832626342773
2012-04-02,34.2172737121582,42.883968353271484,24.202512741088867
2012-04-03,34.02080535888672,42.68563461303711,24.188777923583984
2012-04-04,33.407814025878906,42.254730224609375,24.1544189453125
2012-04-05,33.58857727050781,42.070072174072266,23.975749969482422
2012-04-09,33.09346389770508,41.66653823852539,23.85205078125
2012-04-10,32.44903564453125,40.85946273803711,23.54282569885254
2012-04-11,32.80269241333008,41.34507369995117,23.59779930114746
2012-04-12,33.64357376098633,41.93327331542969,23.673389434814453
2012-04-13,33.132755279541016,41.71440124511719,23.59092903137207
2012-04-16,32.96772003173828,42.20001220703125,23.810823440551758
2012-04-17,33.34495162963867,42.5625114440918,23.934518814086914
2012-04-18,33.187767028808594,42.3368034362793,23.893291473388672
2012-04-19,33.0384521484375,42.3162841796875,23.831445693969727
2012-04-20,33.26637268066406,42.76085662841797,24.065078735351562
2012-04-23,32.62978744506836,42.364166259765625,23.96200942993164
2012-04-24,32.700523376464844,42.90449142456055,24.126928329467773
2012-04-25,32.9991569519043,43.37641143798828,24.250619888305664
2012-04-26,33.2034797668457,43.56108093261719,24.388063430786133
2012-04-27,33.25064468383789,43.77311706542969,24.470518112182617
2012-04-30,33.179908752441406,43.7115592956543,24.504878997802734
2012-05-01,33.39996337890625,44.09456253051758,24.628570556640625
2012-05-02,33.337074279785156,44.02616882324219,24.484264373779297
2012-05-03,33.085594177246094,43.875701904296875,24.40867805480957
2012-05-04,32.504051208496094,43.54055404663086,24.443031311035156
2012-05-07,32.62194061279297,43.786781311035156,24.394926071166992
2012-05-08,32.10325622558594,43.745765686035156,24.4361629486084
2012-05-09,31.686737060546875,43.64316177368164,24.44991111755371
2012-05-10,31.820343017578125,43.60212326049805,24.676677703857422
2012-05-11,31.411670684814453,43.786781311035156,24.690418243408203
2012-05-14,30.696529388427734,43.2533073425293,24.662925720214844
2012-05-15,30.429323196411133,43.04127502441406,24.491130828857422
2012-05-16,29.99709701538086,42.5146484375,24.525493621826172
2012-05-17,29.588436126708984,41.33823013305664,24.388063430786133
2012-05-18,29.305519104003906,40.91417694091797,24.339956283569336
2012-05-21,30.004947662353516,41.75544738769531,24.367450714111328
2012-05-22,29.690601348876953,41.84435272216797,24.539236068725586
2012-05-23,29.486268997192383,42.022193908691406,24.40867805480957
2012-05-24,29.336956024169922,42.15212631225586,24.504878997802734
2012-05-25,29.19549560546875,42.029029846191406,24.587345123291016
2012-05-29,30.020668029785156,42.603553771972656,24.662925720214844
2012-05-30,29.501981735229492,41.6118049621582,24.511751174926758
2012-05-31,29.627731323242188,41.8717155456543,24.642314910888672
2012-06-01,28.83399200439453,40.81159210205078,24.539236068725586
2012-06-04,28.959733963012695,40.524330139160156,24.62169647216797
2012-06-05,29.038320541381836,41.32455062866211,24.71103286743164
2012-06-06,29.88706398010254,42.20684814453125,25.05462074279785
2012-06-07,30.067819595336914,42.00165557861328,25.247032165527344
2012-06-08,29.808473587036133,42.5283088684082,25.30201530456543
2012-06-11,29.376243591308594,41.69389343261719,25.281396865844727
2012-06-12,29.989229202270508,42.083740234375,25.30888557434082
2012-06-13,29.87921142578125,41.885398864746094,25.31575584411621
2012-06-14,30.091402053833008,42.45307922363281,25.487546920776367
2012-06-15,30.641504287719727,42.719818115234375,25.613773345947266
2012-06-18,30.704374313354492,43.054962158203125,25.710886001586914
2012-06-19,31.199495315551758,43.25575256347656,25.655399322509766
2012-06-20,31.09732437133789,43.200538635253906,25.40570640563965
2012-06-21,29.958473205566406,42.52434539794922,25.14214515686035
2012-06-22,30.05390739440918,42.5588493347168,25.149084091186523
2012-06-25,29.497207641601562,42.32426452636719,25.100536346435547
2012-06-26,29.75170135498047,42.51054382324219,25.135217666625977
2012-06-27,29.94257164001465,42.77965545654297,25.41957664489746
2012-06-28,29.799419403076172,43.138458251953125,25.509740829467773
2012-06-29,31.11959457397461,44.11824417114258,25.655399322509766
2012-07-02,31.11959457397461,44.58744430541992,25.814916610717773
2012-07-03,31.739919662475586,44.83583068847656,25.752500534057617
2012-07-05,31.405902862548828,44.62882995605469,25.59990119934082
2012-07-06,30.83329200744629,44.690921783447266,25.544431686401367
2012-07-09,30.721954345703125,44.7806396484375,25.4611873626709
2012-07-10,30.379972457885742,44.24933624267578,25.502792358398438
2012-07-11,30.53902816772461,44.318336486816406,25.63458824157715
2012-07-12,30.03005027770996,44.51153564453125,25.66925811767578
2012-07-13,30.610612869262695,44.994529724121094,25.898143768310547
2012-07-16,30.53902816772461,45.16704177856445,25.88426971435547
2012-07-17,30.944629669189453,45.54652404785156,25.93976402282715
2012-07-18,30.865100860595703,45.19464874267578,26.022987365722656
2012-07-19,31.151405334472656,44.815128326416016,26.0715389251709
2012-07-20,30.690141677856445,44.663333892822266,26.12703514099121
2012-07-23,29.886905670166016,44.39424514770508,25.953632354736328
2012-07-24,29.759654998779297,44.214847564697266,25.724746704101562
2012-07-25,29.902801513671875,44.20794677734375,25.710886001586914
2012-07-26,30.57880210876465,44.56673049926758,26.1131534576416
2012-07-27,31.437702178955078,45.0704460144043,26.418336868286133
2012-07-30,31.25478744506836,45.19464874267578,26.51542854309082
2012-07-31,31.111635208129883,45.146339416503906,26.300416946411133
2012-08-01,31.167316436767578,45.01523208618164,26.099288940429688
2012-08-02,30.801485061645508,45.06352615356445,25.953632354736328
2012-08-03,31.755821228027344,45.39472579956055,26.258811950683594
2012-08-06,31.954647064208984,45.263633728027344,26.196386337280273
2012-08-07,32.042137145996094,44.7944221496582,25.925880432128906
2012-08-08,32.105751037597656,44.52533721923828,25.960567474365234
2012-08-09,32.24094772338867,44.39424514770508,25.960567474365234
2012-08-10,32.39205551147461,44.49083709716797,26.036863327026367
2012-08-13,32.105751037597656,44.47703552246094,26.009119033813477
2012-08-14,32.0977897644043,44.45633316040039,25.981380462646484
2012-08-15,32.050071716308594,44.58053207397461,25.85653305053711
2012-08-16,32.34434127807617,44.90484619140625,25.79410743713379
2012-08-17,32.18528747558594,44.88414001464844,25.724746704101562
2012-08-20,32.169376373291016,44.8496208190918,25.773300170898438
2012-08-21,32.12165451049805,44.8496208190918,25.58603286743164
2012-08-22,32.13756561279297,44.80823516845703,25.544431686401367
2012-08-23,31.843305587768555,44.690921783447266,25.280855178833008
2012-08-24,31.851261138916016,44.863433837890625,25.398771286010742
2012-08-27,31.52519416809082,44.96002960205078,25.454256057739258
2012-08-28,31.461566925048828,45.13943099975586,25.40570640563965
