Date,A1,A2,A3
2011-06-06,44.63140106201172,49.899681091308594,9.662697792053223
2011-06-07,44.76573944091797,49.81041717529297,9.643282890319824
2011-06-08,44.58256530761719,49.45328140258789,9.552675247192383
2011-06-09,44.820709228515625,49.54256057739258,9.662697792053223
2011-06-10,44.06962585449219,48.783668518066406,9.597979545593262
2011-06-13,43.910858154296875,48.783668518066406,9.695056915283203
2011-06-14,44.381046295166016,49.408653259277344,9.74682903289795
2011-06-15,43.62995910644531,48.47118377685547,9.533258438110352
2011-06-16,43.09259796142578,48.28368377685547,9.585030555725098
2011-06-17,43.28801345825195,48.13247299194336,9.671420097351074
2011-06-20,43.507835388183594,48.383018493652344,9.664925575256348
2011-06-21,43.80093765258789,49.4210205078125,9.801324844360352
2011-06-22,43.865421295166016,49.06307601928711,9.742866516113281
2011-06-23,43.28881072998047,49.51944351196289,9.645438194274902
2011-06-24,43.13381576538086,48.660423278808594,9.586979866027832
2011-06-27,43.667015075683594,49.438907623291016,9.684410095214844
2011-06-28,44.807823181152344,50.172645568847656,9.729875564575195
2011-06-29,45.16743087768555,50.37847137451172,9.931230545043945
2011-06-30,45.4774284362793,51.049591064453125,9.97020149230957
2011-07-01,45.97964096069336,51.81912612915039,10.15206527709961
2011-07-05,45.81223678588867,52.07863235473633,10.061136245727539
2011-07-06,45.40923309326172,52.2486457824707,10.009171485900879
2011-07-07,45.5704460144043,52.964508056640625,10.171553611755371
2011-07-08,44.733436584472656,52.82133483886719,10.041650772094727
2011-07-11,43.431419372558594,51.86387634277344,9.768847465515137
2011-07-12,43.05941390991211,51.47015380859375,9.729875564575195
2011-07-13,43.79102325439453,51.68490982055664,9.736371994018555
2011-07-14,43.11521530151367,51.085365295410156,9.664925575256348
2011-07-15,43.152408599853516,51.765445709228516,9.645438194274902
2011-07-18,42.65021896362305,51.4880485534668,9.515536308288574
2011-07-19,43.13381576538086,52.660247802734375,9.632447242736816
2011-07-20,43.2020149230957,52.436546325683594,9.742866516113281
2011-07-21,44.03281784057617,52.7855339050293,9.976699829101562
2011-07-22,44.231224060058594,53.331390380859375,9.950714111328125
2011-07-25,44.37382888793945,53.2239990234375,9.879268646240234
2011-07-26,44.48542404174805,53.35822677612305,9.866276741027832
2011-07-27,43.51201629638672,51.98020935058594,9.632447242736816
2011-07-28,43.239219665527344,52.069679260253906,9.638943672180176
2011-07-29,43.753814697265625,51.89967346191406,9.61296272277832
2011-08-01,43.4624137878418,51.65806579589844,9.580487251281738
2011-08-02,42.23481369018555,50.351627349853516,9.320679664611816
2011-08-03,41.515594482421875,50.83483123779297,9.366145133972168
2011-08-04,38.731773376464844,48.47248458862305,8.891988754272461
2011-08-05,38.95497512817383,48.16827392578125,8.723114967346191
2011-08-08,35.3403434753418,45.269039154052734,7.898218631744385
2011-08-09,36.93376159667969,47.452396392822266,8.508769989013672
2011-08-10,35.86114501953125,45.510643005371094,7.917701721191406
2011-08-11,37.590965270996094,47.51505661010742,8.359379768371582
2011-08-12,38.0373649597168,47.935604095458984,8.300920486450195
2011-08-15,39.13477325439453,48.64250946044922,8.567229270935059
2011-08-16,38.84957504272461,48.230899810791016,8.39834976196289
2011-08-17,39.62458419799805,47.9445686340332,8.45031452178955
2011-08-18,37.944358825683594,45.59116744995117,8.041116714477539
2011-08-19,37.392555236816406,44.767940521240234,7.878733158111572
2011-08-22,37.293365478515625,44.92900085449219,7.781303882598877
2011-08-23,38.11796188354492,46.781288146972656,8.03461742401123
2011-08-24,37.9505729675293,47.14815139770508,8.248964309692383
2011-08-25,37.516563415527344,46.37861633300781,8.222980499267578
2011-08-26,38.01877212524414,47.5418701171875,8.29443073272705
2011-08-29,39.21538162231445,48.86621856689453,8.638676643371582
2011-08-30,39.76718521118164,49.18836212158203,8.580217361450195
2011-08-31,40.61039352416992,49.26889419555664,8.690638542175293
2011-09-01,40.864593505859375,48.821475982666016,8.495780944824219
2011-09-02,39.59357452392578,47.67610549926758,8.145035743713379
2011-09-06,39.016971588134766,47.68505859375,8.002143859863281
2011-09-07,39.996585845947266,48.893070220947266,8.385359764099121
2011-09-08,39.50678253173828,48.66936111450195,8.203496932983398
2011-09-09,37.8017692565918,47.58662414550781,7.9436845779418945
2011-09-12,37.194156646728516,48.195098876953125,8.03461742401123
2011-09-13,37.113555908203125,48.83938217163086,8.086579322814941
2011-09-14,37.42975997924805,49.5373420715332,8.18401050567627
2011-09-15,37.77075958251953,50.271095275878906,8.391858100891113
2011-09-16,37.789363861083984,50.73189926147461,8.41793441772461
2011-09-19,36.8531608581543,50.74981689453125,8.189719200134277
2011-09-20,36.43775177001953,50.52570343017578,8.163640022277832
2011-09-21,34.844329833984375,49.64714431762695,7.759369850158691
2011-09-22,32.482112884521484,48.03346633911133,7.537673473358154
2011-09-23,33.23231887817383,48.544464111328125,7.6159210205078125
2011-09-26,33.784122467041016,49.109249114990234,7.954983234405518
2011-09-27,34.47233200073242,49.620243072509766,7.9941086769104
2011-09-28,33.58572006225586,48.885135650634766,7.765890121459961
2011-09-29,33.49892044067383,48.30242919921875,7.98106575012207
2011-09-30,32.24650573730469,47.05631637573242,7.700685501098633
2011-10-03,31.55210304260254,45.846065521240234,7.355101108551025
2011-10-04,31.601709365844727,46.78736114501953,7.6485209465026855
2011-10-05,32.35811233520508,47.988643646240234,7.759369850158691
2011-10-06,33.97011947631836,48.795501708984375,8.000626564025879
2011-10-07,33.505123138427734,48.472747802734375,7.713724136352539
2011-10-10,34.8133430480957,50.14917755126953,8.111474990844727
2011-10-11,35.166744232177734,50.489837646484375,8.104958534240723
2011-10-12,36.15875244140625,50.74085998535156,8.313610076904297
2011-10-13,35.83013916015625,51.20701217651367,8.118000030517578
2011-10-14,36.45014953613281,52.15728759765625,8.215804100036621
2011-10-17,35.017940521240234,51.3504524230957,7.961503505706787
2011-10-18,35.96034622192383,51.98695755004883,8.339693069458008
2011-10-19,35.57594680786133,50.98290252685547,8.22232437133789
2011-10-20,34.9001350402832,50.73189926147461,8.346209526062012
2011-10-21,35.68134307861328,51.36838150024414,8.56138801574707
2011-10-24,37.113555908203125,52.4351921081543,8.750483512878418
2011-10-25,36.3757438659668,51.40424728393555,8.489665031433105
2011-10-26,36.977149963378906,51.341487884521484,8.639632225036621
2011-10-27,39.14717102050781,52.75791931152344,9.154753684997559
2011-10-28,39.996585845947266,52.838623046875,9.161273002624512
2011-10-31,38.66977310180664,51.95109176635742,8.802648544311523
2011-11-01,37.54756164550781,50.59740447998047,8.385334968566895
2011-11-02,38.310176849365234,51.02771759033203,8.6331148147583
2011-11-03,38.421775817871094,52.08556365966797,8.78308391571045
2011-11-04,38.45896530151367,51.816627502441406,8.665715217590332
2011-11-07,38.744171142578125,52.18417739868164,8.711359024047852
2011-11-08,39.20917892456055,52.78481674194336,8.874373435974121
2011-11-09,37.194156646728516,50.929107666015625,8.391858100891113
2011-11-10,37.448368072509766,50.902225494384766,8.430976867675781
2011-11-11,38.291568756103516,51.8614501953125,8.6331148147583
2011-11-14,37.832767486572266,51.538726806640625,8.45705795288086
2011-11-15,38.0373649597168,52.11246109008789,8.496182441711426
2011-11-16,37.46696090698242,51.2518424987793,8.28752613067627
2011-11-17,36.69815444946289,50.05056381225586,8.124518394470215
2011-11-18,36.611358642578125,49.66507339477539,8.150595664978027
2011-11-21,35.82394790649414,48.71479797363281,7.948462963104248
2011-11-22,35.4333381652832,48.87617111206055,7.876735210418701
2011-11-23,34.094120025634766,47.773494720458984,7.661561489105225
2011-11-25,33.66632080078125,47.40593338012695,7.681123733520508
2011-11-28,34.96213912963867,49.05546569824219,7.9093427658081055
2011-11-29,34.59013748168945,48.75066375732422,7.870218276977539
2011-11-30,36.59275817871094,50.552589416503906,8.352734565734863
2011-12-01,37.12595748901367,50.902225494384766,8.307089805603027
2011-12-02,37.20655059814453,50.75876998901367,8.41793441772461
2011-12-05,38.11796188354492,51.31460952758789,8.587471008300781
2011-12-06,38.04356002807617,51.171165466308594,8.593992233276367
2011-12-07,37.89476776123047,51.171165466308594,8.698314666748047
2011-12-08,36.49354934692383,50.31053924560547,8.359254837036133
2011-12-09,37.38636016845703,51.11737823486328,8.541829109191895
2011-12-12,36.25794982910156,50.54364013671875,8.339693069458008
2011-12-13,35.743343353271484,49.98781204223633,8.22232437133789
2011-12-14,35.061344146728516,49.20785903930664,8.189719200134277
2011-12-15,35.08613586425781,49.073394775390625,8.19624137878418
2011-12-16,35.30314254760742,49.3260498046875,8.229056358337402
2011-12-19,34.52812957763672,48.840511322021484,8.045315742492676
2011-12-20,35.946895599365234,50.288116455078125,8.347172737121582
2011-12-21,35.8469352722168,49.56881332397461,8.393110275268555
2011-12-22,36.22801971435547,49.991416931152344,8.570289611816406
2011-12-23,36.4404296875,50.4229850769043,8.629351615905762
2011-12-27,36.30924606323242,50.611061096191406,8.583417892456055
2011-12-28,35.328407287597656,50.02613067626953,8.445606231689453
2011-12-29,35.55955505371094,50.38608169555664,8.576850891113281
2011-12-30,35.853172302246094,50.242095947265625,8.530915260314941
2012-01-03,37.29630661010742,51.20499801635742,8.754034042358398
2012-01-04,37.433746337890625,51.42097854614258,8.727784156799316
2012-01-05,36.92771911621094,51.84392166137695,8.845903396606445
2012-01-06,36.559120178222656,52.0239143371582,8.79340934753418
2012-01-09,37.32754898071289,51.852935791015625,8.839344024658203
2012-01-10,38.0959587097168,52.23091125488281,8.996837615966797
2012-01-11,38.314605712890625,52.33890151977539,9.101829528808594
2012-01-12,38.814395904541016,52.545875549316406,9.134645462036133
2012-01-13,38.327110290527344,52.356895446777344,9.069022178649902
2012-01-17,39.23920822143555,52.83384704589844,8.996837615966797
2012-01-18,40.36371612548828,53.53577423095703,9.134645462036133
2012-01-19,40.482418060302734,53.86874008178711,9.219953536987305
2012-01-20,40.638607025146484,53.787750244140625,9.279007911682129
2012-01-23,40.92598342895508,53.805763244628906,9.311822891235352
2012-01-24,40.95720672607422,53.706764221191406,9.298699378967285
2012-01-25,41.76311492919922,54.38169860839844,9.318387985229492
2012-01-26,41.17586898803711,54.19270706176758,9.239638328552246
2012-01-27,41.27582931518555,54.35469055175781,9.27245044708252
2012-01-30,40.86350631713867,54.39969253540039,9.187140464782715
2012-01-31,40.98219680786133,54.4716796875,9.226513862609863
2012-02-01,42.06922149658203,54.91263961791992,9.37088394165039
2012-02-02,42.35036087036133,55.0836181640625,9.416818618774414
2012-02-03,42.65023422241211,55.83954620361328,9.672745704650879
2012-02-06,42.56277084350586,55.7945671081543,9.62680721282959
2012-02-07,43.037567138671875,55.91154861450195,9.620248794555664
2012-02-08,43.06254959106445,56.20850372314453,9.692435264587402
2012-02-09,42.99382781982422,56.61347198486328,9.653059005737305
2012-02-10,42.1004638671875,56.21751022338867,9.561190605163574
2012-02-13,42.96259307861328,56.739479064941406,9.646500587463379
2012-02-14,42.337867736816406,56.883460998535156,9.554628372192383
2012-02-15,42.05048751831055,56.487491607666016,9.495569229125977
2012-02-16,42.775177001953125,57.26142883300781,9.646500587463379
2012-02-17,42.94385528564453,57.08144760131836,9.705558776855469
2012-02-21,42.881385803222656,57.243412017822266,9.699000358581543
2012-02-22,42.95009994506836,56.982444763183594,9.574315071105957
2012-02-23,42.9063835144043,57.360408782958984,9.659622192382812
2012-02-24,43.29370880126953,57.55838394165039,9.62680721282959
2012-02-27,42.92511749267578,57.63938522338867,9.699000358581543
2012-02-28,43.774742126464844,58.224308013916016,9.725247383117676
2012-02-29,43.2187385559082,57.96334457397461,9.685872077941895
2012-03-01,43.99339294433594,58.42229461669922,9.790867805480957
2012-03-02,43.91843795776367,58.37730026245117,9.758055686950684
2012-03-05,43.10003662109375,57.774356842041016,9.718683242797852
2012-03-06,41.613189697265625,57.207420349121094,9.482444763183594
2012-03-07,41.90681076049805,57.64838409423828,9.600563049316406
2012-03-08,42.49404525756836,58.269309997558594,9.692435264587402
2012-03-09,42.01926040649414,58.51227951049805,9.771180152893066
2012-03-12,41.4007682800293,58.53929901123047,9.74493408203125
2012-03-13,42.58150863647461,59.628177642822266,10.118978500366211
2012-03-14,42.36909866333008,59.83515167236328,10.132104873657227
2012-03-15,42.26914596557617,60.006134033203125,10.309285163879395
2012-03-16,42.206668853759766,59.96377944946289,10.348784446716309
2012-03-19,42.16294479370117,60.387451171875,10.401446342468262
2012-03-20,41.58819580078125,60.495635986328125,10.454109191894531
2012-03-21,41.581939697265625,60.50462341308594,10.408034324645996
2012-03-22,40.86350631713867,60.378440856933594,10.26978874206543
2012-03-23,41.11339569091797,60.34239196777344,10.355365753173828
2012-03-26,41.80060577392578,61.397090911865234,10.51994514465332
2012-03-27,41.456993103027344,61.48719024658203,10.421198844909668
2012-03-28,40.55738067626953,61.24382781982422,10.447532653808594
2012-03-29,40.532405853271484,61.00945281982422,10.342201232910156
2012-03-30,40.39495849609375,60.892242431640625,10.401446342468262
2012-04-02,40.844764709472656,61.523277282714844,10.480446815490723
2012-04-03,40.45119094848633,61.5052604675293,10.421198844909668
2012-04-04,39.720252990722656,60.66691589355469,10.256619453430176
2012-04-05,39.71400451660156,61.045509338378906,10.23028564453125
2012-04-09,39.40789031982422,60.585758209228516,10.072288513183594
2012-04-10,38.63947296142578,59.61221694946289,9.855042457580566
2012-04-11,38.6582145690918,59.900665283203125,10.013041496276855
2012-04-12,39.7452392578125,60.585758209228516,10.197371482849121
2012-04-13,39.0455436706543,59.66630172729492,9.960371971130371
2012-04-16,38.7956428527832,58.99923324584961,10.032791137695312
2012-04-17,38.895606994628906,60.19816970825195,10.16445255279541
2012-04-18,38.683204650878906,60.04488754272461,10.098620414733887
2012-04-19,38.46454620361328,59.368831634521484,10.052539825439453
2012-04-20,38.814395904541016,59.20655822753906,9.999874114990234
2012-04-23,38.00225067138672,58.665706634521484,9.927460670471191
2012-04-24,38.208404541015625,58.35021209716797,10.0393705368042
2012-04-25,37.908546447753906,59.900665283203125,10.124956130981445
2012-04-26,38.08970642089844,60.25224304199219,10.210538864135742
2012-04-27,37.98350524902344,60.6128044128418,10.217121124267578
2012-04-30,37.64615249633789,60.18012237548828,10.15787124633789
2012-05-01,37.858558654785156,60.27928924560547,10.263201713562012
2012-05-02,37.677391052246094,60.45055389404297,10.184205055236816
2012-05-03,37.50246047973633,59.81053924560547,10.098620414733887
2012-05-04,36.602848052978516,58.32314682006836,9.94062614440918
2012-05-07,36.76527786254883,58.377235412597656,9.999874114990234
2012-05-08,36.003116607666016,58.1609001159668,9.934041023254395
2012-05-09,35.4533576965332,57.980613708496094,9.822128295898438
2012-05-10,35.67201232910156,57.86343002319336,9.861629486083984
2012-05-11,35.31591033935547,57.85441207885742,9.749713897705078
